0,1.005859
0.1,1.005859
0.2,1.005859
0.3,1.006583
0.4,1.006583
0.5,1.006583
0.6,1.008753
0.7,1.008753
0.8,1.008753
0.9,1.006221
1,1.006221
1.1,1.006221
1.2,1.003327
1.3,1.003327
1.4,1.003327
1.5,1.003327
1.6,1.001157
1.7,1.001157
1.8,0.9986256
1.9,0.9986256
2,0.9989873
2.1,0.9989873
2.2,1.001157
2.3,1.001157
2.4,1.000434
2.5,1.000434
2.6,0.9997106
2.7,0.9997106
2.8,0.9979022
2.9,0.9979022
3,0.9968171
3.1,0.9968171
3.2,0.9968171
3.3,0.9982639
3.4,0.9982639
3.5,0.9982639
3.6,0.9997106
3.7,0.9997106
3.8,0.9997106
3.9,1.001519
4,1.001519
4.1,1.001519
4.2,1.001519
4.3,1.001881
4.4,1.001881
4.5,1.001881
4.6,1.001519
4.7,1.001519
4.8,1.001519
4.9,1.001519
5,1.001519
5.1,1.001519
5.2,1.001519
5.3,1.001881
5.4,1.001881
5.5,1.001881
5.6,1.000434
5.7,1.000434
5.8,1.000434
5.9,1.001157
6,1.001157
6.1,1.001157
6.2,1.000434
6.3,1.000434
6.4,1.000434
6.5,1.000434
6.6,1.000072
6.7,1.000072
6.8,1.000072
6.9,1.000072
7,1.000072
7.1,1.000434
7.2,1.000434
7.3,1.000434
7.4,1.000434
7.5,1.000072
7.6,1.000072
7.7,1.000072
7.8,1.000434
7.9,1.000434
8,1.000434
8.1,1.001157
8.2,1.001157
8.3,1.001157
8.4,1.001519
8.5,1.001519
8.6,1.001519
8.7,1.001519
8.8,1.000434
8.9,1.000434
9,1.003327
9.1,1.003327
9.2,1.003327
9.3,1.003327
9.4,1.003327
9.5,1.003327
9.6,1.002966
9.7,1.002966
9.8,1.002966
9.9,1.002966
10,1.003327
10.1,1.003327
10.2,1.003327
10.3,1.001157
10.4,1.001157
10.5,1.001157
10.6,1.000434
10.7,1.000434
10.8,0.9997106
10.9,0.9997106
11,0.9989873
11.1,0.9989873
11.2,1.000072
11.3,1.000072
11.4,1.000072
11.5,1.000072
11.6,1.000072
11.7,1.001157
11.8,1.001157
11.9,1.001157
12,1.000434
12.1,1.000072
12.2,1.000072
12.3,1.000072
12.4,1.000072
12.5,1.001157
12.6,1.001157
12.7,1.001157
12.8,1.001881
12.9,1.001881
13,1.001881
13.1,1.001881
13.2,1.001881
13.3,1.001881
13.4,1.002604
13.5,1.002604
13.6,1.002604
13.7,1.002604
13.8,1.001157
13.9,1.001157
14,1.001157
14.1,1.000072
14.2,1.000072
14.3,1.000072
14.4,1.002604
14.5,1.002604
14.6,1.002604
14.7,1.000072
14.8,1.000072
14.9,1.000072
15,1.000072
15.1,1.001157
15.2,1.001157
15.3,1.001157
15.4,1.001519
15.5,1.001519
15.6,1.001519
15.7,1.000434
15.8,1.000434
15.9,1.000434
16,1.000434
16.1,1.001519
16.2,1.001519
16.3,1.000434
16.4,1.000434
16.5,1.000434
16.6,0.9982639
16.7,0.9982639
16.8,0.9982639
16.9,0.9982639
17,0.9982639
17.1,0.9982639
17.2,0.9979022
17.3,0.9979022
17.4,0.9979022
17.5,0.9979022
17.6,0.9979022
17.7,0.9979022
17.8,0.9986256
17.9,0.9986256
18,0.9986256
18.1,0.9986256
18.2,0.9986256
18.3,0.9986256
18.4,0.9986256
18.5,0.9986256
18.6,0.9986256
18.7,0.9986256
18.8,0.9986256
18.9,0.9986256
19,0.9982639
19.1,0.9982639
19.2,0.9982639
19.3,0.9982639
19.4,1.000072
19.5,1.000072
19.6,1.000072
19.7,1.000072
19.8,1.000072
19.9,1.001881
20,1.001881
20.1,1.004051
20.2,1.004051
20.3,1.004051
20.4,1.002604
20.5,1.002604
20.6,1.002966
20.7,1.002966
20.8,1.002966
20.9,1.001519
21,1.001519
21.1,1.001519
21.2,0.9989873
21.3,0.9989873
21.4,0.9989873
21.5,0.9989873
21.6,0.9982639
21.7,0.9982639
21.8,0.9982639
21.9,0.9982639
22,0.9982639
22.1,0.9982639
22.2,0.9982639
22.3,1.000434
22.4,1.000434
22.5,0.9997106
22.6,0.9997106
22.7,0.9997106
22.8,1.001519
22.9,1.001519
23,1.001519
23.1,1.003327
23.2,1.003327
23.3,1.003327
23.4,1.003327
23.5,1.001519
23.6,1.001519
23.7,1.001519
23.8,1.002604
23.9,1.002604
24,1.002604
24.1,1.002604
24.2,1.002604
24.3,1.002604
24.4,1.002604
24.5,1.000072
24.6,1.000072
24.7,1.000072
24.8,1.000434
24.9,1.000434
25,1.000434
25.1,0.9997106
25.2,0.9997106
25.3,0.9997106
25.4,0.9989873
25.5,0.9989873
25.6,0.9989873
25.7,0.9997106
25.8,0.9997106
25.9,0.9997106
26,1.000072
26.1,1.000072
26.2,1.000072
26.3,1.000072
26.4,1.000072
26.5,1.000072
26.6,1.000072
26.7,1.000072
26.8,1.000072
26.9,1.000072
27,0.9997106
27.1,0.9997106
27.2,0.9997106
27.3,0.9997106
27.4,0.9997106
27.5,0.9997106
27.6,1.001157
27.7,1.001157
27.8,1.001157
27.9,1.001157
28,1.000072
28.1,1.000072
28.2,1.000072
28.3,0.9997106
28.4,0.9997106
28.5,0.9997106
28.6,0.9989873
28.7,0.9989873
28.8,0.9968171
28.9,0.9968171
29,0.9968171
29.1,0.9982639
29.2,0.9982639
29.3,0.9979022
29.4,0.9979022
29.5,0.9982639
29.6,0.9982639
29.7,0.9982639
29.8,0.9989873
29.9,0.9989873
30,0.9989873
30.1,0.9989873
30.2,1.000434
30.3,1.000434
30.4,1.001157
30.5,1.001157
30.6,1.001157
30.7,1.001157
30.8,1.000072
30.9,1.000072
31,1.000072
