0,2.502532
0.1,2.502532
0.2,2.502532
0.3,2.502532
0.4,2.5
0.5,2.5
0.6,2.5
0.7,2.49783
0.8,2.49783
0.9,2.49783
1,2.499277
1.1,2.499277
1.2,2.499277
1.3,2.499277
1.4,2.5
1.5,2.5
1.6,2.5
1.7,2.501085
1.8,2.501085
1.9,2.501085
2,2.50434
2.1,2.50434
2.2,2.50434
2.3,2.505064
2.4,2.505064
2.5,2.505064
2.6,2.505064
2.7,2.499638
2.8,2.499638
2.9,2.499638
3,2.494936
3.1,2.494936
3.2,2.494936
3.3,2.490958
3.4,2.490958
3.5,2.490958
3.6,2.490958
3.7,2.489149
3.8,2.489149
3.9,2.489149
4,2.496745
4.1,2.496745
4.2,2.502532
4.3,2.503979
4.4,2.503979
4.5,2.507234
4.6,2.507234
4.7,2.507234
4.8,2.502532
4.9,2.502532
5,2.5
5.1,2.5
5.2,2.499638
5.3,2.499638
5.4,2.499638
5.5,2.501447
5.6,2.501447
5.7,2.50434
5.8,2.50434
5.9,2.50434
6,2.507234
6.1,2.507234
6.2,2.507234
6.3,2.507234
6.4,2.506149
6.5,2.506149
6.6,2.506149
6.7,2.503617
6.8,2.503617
6.9,2.503617
7,2.499277
7.1,2.499277
7.2,2.499277
7.3,2.493851
7.4,2.493851
7.5,2.493851
7.6,2.493851
7.7,2.493128
7.8,2.493128
7.9,2.493128
8,2.493851
8.1,2.493851
8.2,2.493851
8.3,2.495298
8.4,2.495298
8.5,2.495298
8.6,2.495298
8.7,2.495298
8.8,2.495298
8.9,2.495298
9,2.503617
9.1,2.503617
9.2,2.503617
9.3,2.505425
9.4,2.505425
9.5,2.505425
9.6,2.508319
9.7,2.508319
9.8,2.508319
9.9,2.508319
10,2.511936
10.1,2.511936
10.2,2.511936
10.3,2.500723
10.4,2.500723
10.5,2.500723
10.6,2.499277
10.7,2.499277
10.8,2.499277
10.9,2.49783
11,2.49783
11.1,2.49783
11.2,2.49783
11.3,2.496745
11.4,2.496745
11.5,2.496745
11.6,2.501447
11.7,2.501447
11.8,2.501447
11.9,2.500723
12,2.500723
12.1,2.500723
12.2,2.500723
12.3,2.502893
12.4,2.502893
12.5,2.502893
12.6,2.505787
12.7,2.505787
12.8,2.507234
12.9,2.507234
13,2.507234
13.1,2.502893
13.2,2.502893
13.3,2.502893
13.4,2.501085
13.5,2.501085
13.6,2.494936
13.7,2.49783
13.8,2.49783
13.9,2.505425
14,2.505425
14.1,2.505425
14.2,2.503979
14.3,2.503979
14.4,2.502532
14.5,2.502532
14.6,2.496021
14.7,2.496021
14.8,2.496021
14.9,2.496021
15,2.496745
15.1,2.496745
15.2,2.496745
15.3,2.501447
15.4,2.501447
15.5,2.501447
15.6,2.507234
15.7,2.507234
15.8,2.507234
15.9,2.511574
16,2.511574
16.1,2.511574
16.2,2.505787
16.3,2.505787
16.4,2.505787
16.5,2.50217
16.6,2.50217
16.7,2.500723
16.8,2.500723
16.9,2.500723
17,2.500723
17.1,2.502532
17.2,2.502532
17.3,2.50434
17.4,2.50434
17.5,2.50434
17.6,2.503617
17.7,2.503617
17.8,2.503617
17.9,2.499277
18,2.499277
18.1,2.499277
18.2,2.499277
18.3,2.495298
18.4,2.495298
18.5,2.495298
18.6,2.494936
18.7,2.494936
18.8,2.494936
18.9,2.497468
19,2.497468
19.1,2.497468
19.2,2.498192
19.3,2.498192
19.4,2.498192
19.5,2.498192
19.6,2.501085
19.7,2.501085
19.8,2.501085
19.9,2.505787
20,2.505787
20.1,2.505787
20.2,2.506149
20.3,2.506149
20.4,2.506149
20.5,2.506149
20.6,2.507596
20.7,2.507596
20.8,2.507596
20.9,2.503979
21,2.503979
21.1,2.503979
21.2,2.496021
21.3,2.496021
21.4,2.492043
21.5,2.492043
21.6,2.492043
21.7,2.492043
21.8,2.490234
21.9,2.490234
22,2.490596
22.1,2.499277
22.2,2.499277
22.3,2.499277
22.4,2.501447
22.5,2.501447
22.6,2.501447
22.7,2.506149
22.8,2.506149
22.9,2.511213
23,2.511213
23.1,2.511213
23.2,2.505787
23.3,2.505787
23.4,2.501085
23.5,2.501085
23.6,2.501085
23.7,2.502893
23.8,2.502893
23.9,2.502893
24,2.503617
24.1,2.503617
24.2,2.503617
24.3,2.503617
24.4,2.503979
24.5,2.503979
24.6,2.503979
24.7,2.507596
24.8,2.507596
24.9,2.507596
25,2.503979
25.1,2.503979
25.2,2.494936
25.3,2.494936
25.4,2.494936
25.5,2.494936
25.6,2.490596
25.7,2.490596
25.8,2.490596
25.9,2.490596
26,2.490596
26.1,2.490596
26.2,2.494575
26.3,2.494575
26.4,2.499638
26.5,2.499638
26.6,2.499638
26.7,2.499638
26.8,2.505425
26.9,2.505425
27,2.505787
27.1,2.505787
27.2,2.505787
27.3,2.505064
27.4,2.505064
27.5,2.505064
27.6,2.506149
27.7,2.506149
27.8,2.506149
27.9,2.506149
28,2.506149
28.1,2.506149
28.2,2.506149
28.3,2.506149
28.4,2.503979
28.5,2.503979
28.6,2.503979
28.7,2.503979
28.8,2.502893
28.9,2.502893
29,2.502893
29.1,2.5
29.2,2.5
29.3,2.5
29.4,2.496383
29.5,2.496383
29.6,2.496383
29.7,2.49349
29.8,2.49349
29.9,2.49349
30,2.486979
30.1,2.486979
30.2,2.486979
30.3,2.481192
30.4,2.481192
30.5,2.481192
30.6,2.487341
30.7,2.487341
30.8,2.492404
30.9,2.492404
31,2.496383
31.1,2.496383
