0,2.360388
0.1,2.360388
0.2,2.360388
0.3,2.360026
0.4,2.360026
0.5,2.360026
0.6,2.356771
0.7,2.356771
0.8,2.356771
0.9,2.356771
1,2.354239
1.1,2.354239
1.2,2.354239
1.3,2.351346
1.4,2.351346
1.5,2.351346
1.6,2.352792
1.7,2.352792
1.8,2.352792
1.9,2.352792
2,2.352792
2.1,2.352792
2.2,2.352792
2.3,2.354239
2.4,2.354239
2.5,2.354239
2.6,2.352431
2.7,2.352431
2.8,2.352431
2.9,2.35026
3,2.35026
3.1,2.35026
3.2,2.35026
3.3,2.350984
3.4,2.350984
3.5,2.350984
3.6,2.348814
3.7,2.348814
3.8,2.348814
3.9,2.349537
4,2.349537
4.1,2.349537
4.2,2.34809
4.3,2.34809
4.4,2.34809
4.5,2.34809
4.6,2.344473
4.7,2.344473
4.8,2.344473
4.9,2.340495
5,2.340495
5.1,2.340495
5.2,2.34158
5.3,2.34158
5.4,2.34158
5.5,2.34158
5.6,2.341942
5.7,2.341942
5.8,2.341942
5.9,2.344835
6,2.344835
6.1,2.344835
6.2,2.351346
6.3,2.351346
6.4,2.351346
6.5,2.357856
6.6,2.357856
6.7,2.357856
6.8,2.357856
6.9,2.357856
7,2.358579
7.1,2.358579
7.2,2.355324
7.3,2.355324
7.4,2.349175
7.5,2.349175
7.6,2.350622
7.7,2.350622
7.8,2.347729
7.9,2.347729
8,2.347367
8.1,2.347367
8.2,2.347367
8.3,2.346282
8.4,2.346282
8.5,2.346282
8.6,2.344473
8.7,2.344473
8.8,2.344473
8.9,2.34809
9,2.34809
9.1,2.34809
9.2,2.350984
9.3,2.350984
9.4,2.350984
9.5,2.350984
9.6,2.356771
9.7,2.356771
9.8,2.356771
9.9,2.365451
10,2.365451
10.1,2.365451
10.2,2.364005
10.3,2.364005
10.4,2.364005
10.5,2.364005
10.6,2.361473
10.7,2.361473
10.8,2.361473
10.9,2.356771
11,2.356771
11.1,2.356771
11.2,2.352069
11.3,2.352069
11.4,2.352069
11.5,2.349175
11.6,2.349175
11.7,2.349175
11.8,2.349175
11.9,2.34809
12,2.34809
12.1,2.34809
12.2,2.350622
12.3,2.350622
12.4,2.350622
12.5,2.348814
12.6,2.348814
12.7,2.348814
12.8,2.348814
12.9,2.353516
13,2.353516
13.1,2.353516
13.2,2.356409
13.3,2.356409
13.4,2.356409
13.5,2.357133
13.6,2.357133
13.7,2.357133
13.8,2.357133
13.9,2.357133
14,2.357133
14.1,2.357133
14.2,2.352792
14.3,2.352792
14.4,2.352792
14.5,2.35026
14.6,2.35026
14.7,2.35026
14.8,2.343388
14.9,2.343388
15,2.343388
15.1,2.346282
15.2,2.346282
15.3,2.346282
15.4,2.346282
15.5,2.35026
15.6,2.35026
15.7,2.35026
15.8,2.348814
15.9,2.348814
16,2.35026
16.1,2.35026
16.2,2.35026
16.3,2.351346
16.4,2.351346
16.5,2.350984
16.6,2.351346
16.7,2.351346
16.8,2.351346
16.9,2.354239
17,2.354239
17.1,2.354239
17.2,2.348814
17.3,2.348814
17.4,2.346282
17.5,2.346282
17.6,2.346282
17.7,2.34809
17.8,2.34809
17.9,2.34809
18,2.346643
18.1,2.346643
18.2,2.346643
18.3,2.348814
18.4,2.348814
18.5,2.348814
18.6,2.347367
18.7,2.347367
18.8,2.347367
18.9,2.347729
19,2.347729
19.1,2.347729
19.2,2.347729
19.3,2.347729
19.4,2.347729
19.5,2.347729
19.6,2.34592
19.7,2.34592
19.8,2.344835
19.9,2.344835
20,2.344835
20.1,2.34592
20.2,2.34592
20.3,2.34592
20.4,2.34592
20.5,2.346643
20.6,2.346643
20.7,2.346643
20.8,2.350984
20.9,2.350984
21,2.350984
21.1,2.354239
21.2,2.354239
21.3,2.354239
21.4,2.354239
21.5,2.354962
21.6,2.354962
21.7,2.354962
21.8,2.354239
21.9,2.354239
22,2.354239
22.1,2.354239
22.2,2.354239
22.3,2.354239
22.4,2.354239
22.5,2.354239
22.6,2.354239
22.7,2.354239
22.8,2.350622
22.9,2.350622
23,2.350622
23.1,2.346643
23.2,2.346643
23.3,2.346643
23.4,2.343027
23.5,2.343027
23.6,2.343027
23.7,2.343027
23.8,2.34592
23.9,2.34592
24,2.351346
24.1,2.351346
24.2,2.351346
24.3,2.354962
24.4,2.354962
24.5,2.354962
24.6,2.356771
24.7,2.356771
24.8,2.356771
24.9,2.356771
25,2.356409
25.1,2.356409
25.2,2.352431
25.3,2.352431
25.4,2.353516
25.5,2.353516
25.6,2.352792
25.7,2.352792
25.8,2.350622
25.9,2.350622
26,2.350622
26.1,2.351346
26.2,2.351346
26.3,2.351346
26.4,2.350622
26.5,2.350622
26.6,2.349175
26.7,2.349175
26.8,2.349175
26.9,2.347367
27,2.347367
27.1,2.347367
27.2,2.349537
27.3,2.349537
27.4,2.349537
27.5,2.349175
27.6,2.349175
27.7,2.349175
27.8,2.349175
27.9,2.349537
28,2.349537
28.1,2.349537
28.2,2.352792
28.3,2.352792
28.4,2.348814
28.5,2.348814
28.6,2.348814
28.7,2.348814
28.8,2.347729
28.9,2.347729
29,2.347729
29.1,2.346643
29.2,2.346643
29.3,2.346643
29.4,2.343027
29.5,2.343027
29.6,2.343027
29.7,2.344835
29.8,2.344835
29.9,2.344835
30,2.344835
30.1,2.34809
30.2,2.34809
30.3,2.351346
30.4,2.351346
30.5,2.351346
30.6,2.351346
30.7,2.351346
30.8,2.351346
30.9,2.34809
31,2.34809
31.1,2.34809
31.2,2.34592
31.3,2.34592
31.4,2.34592
31.5,2.344473
31.6,2.344473
31.7,2.344473
31.8,2.34809
31.9,2.34809
32,2.34809
