0,2.501447
0.1,2.502893
0.2,2.502893
0.3,2.502893
0.4,2.50217
0.5,2.50217
0.6,2.50217
0.7,2.50217
0.8,2.50217
0.9,2.50217
1,2.505064
1.1,2.505064
1.2,2.505064
1.3,2.505064
1.4,2.50434
1.5,2.50434
1.6,2.50434
1.7,2.507596
1.8,2.507596
1.9,2.507596
2,2.509766
2.1,2.509766
2.2,2.509766
2.3,2.505787
2.4,2.505787
2.5,2.505787
2.6,2.505787
2.7,2.503617
2.8,2.503617
2.9,2.503617
3,2.501085
3.1,2.501085
3.2,2.501085
3.3,2.499638
3.4,2.499638
3.5,2.499638
3.6,2.499638
3.7,2.496383
3.8,2.496383
3.9,2.496383
4,2.49783
4.1,2.49783
4.2,2.49783
4.3,2.495298
4.4,2.495298
4.5,2.495298
4.6,2.494575
4.7,2.494575
4.8,2.494575
4.9,2.494575
5,2.497468
5.1,2.497468
5.2,2.497468
5.3,2.496383
5.4,2.496383
5.5,2.496383
5.6,2.49783
5.7,2.49783
5.8,2.498553
5.9,2.498553
6,2.494936
6.1,2.494936
6.2,2.494936
6.3,2.494575
6.4,2.494936
6.5,2.494936
6.6,2.493128
6.7,2.493128
6.8,2.493128
6.9,2.495298
7,2.496383
7.1,2.496383
7.2,2.496383
7.3,2.495298
7.4,2.495298
7.5,2.495298
7.6,2.495298
7.7,2.499638
7.8,2.499638
7.9,2.499638
8,2.502893
8.1,2.502893
8.2,2.502893
8.3,2.502893
8.4,2.502893
8.5,2.502893
8.6,2.502893
8.7,2.502532
8.8,2.502532
8.9,2.502532
9,2.501085
9.1,2.501085
9.2,2.501085
9.3,2.502532
9.4,2.502532
9.5,2.502532
9.6,2.503979
9.7,2.503979
9.8,2.503979
9.9,2.503979
10,2.510128
10.1,2.510128
10.2,2.510128
10.3,2.517361
10.4,2.517361
10.5,2.517361
10.6,2.510489
10.7,2.510489
10.8,2.510489
10.9,2.510489
11,2.510489
11.1,2.510489
11.2,2.510489
11.3,2.508681
11.4,2.508681
11.5,2.508681
11.6,2.501447
11.7,2.501447
11.8,2.506872
11.9,2.506872
12,2.506872
12.1,2.506872
12.2,2.508319
12.3,2.508319
12.4,2.508319
12.5,2.50434
12.6,2.50434
12.7,2.50434
12.8,2.507234
12.9,2.507234
13,2.507234
13.1,2.502893
13.2,2.502893
13.3,2.502893
13.4,2.502893
13.5,2.499277
13.6,2.499277
13.7,2.499277
13.8,2.5
13.9,2.5
14,2.5
14.1,2.495298
14.2,2.495298
14.3,2.495298
14.4,2.492043
14.5,2.492043
14.6,2.49349
14.7,2.49349
14.8,2.496745
14.9,2.496745
15,2.503617
15.1,2.503617
15.2,2.503617
15.3,2.510128
15.4,2.513744
15.5,2.513744
15.6,2.513744
15.7,2.505064
15.8,2.505064
15.9,2.50217
16,2.50217
16.1,2.50217
16.2,2.49783
16.3,2.49783
16.4,2.49783
16.5,2.491681
16.6,2.491681
16.7,2.491681
16.8,2.492043
16.9,2.492043
17,2.492043
17.1,2.492043
17.2,2.493851
17.3,2.493851
17.4,2.493851
17.5,2.494936
17.6,2.494936
17.7,2.494936
17.8,2.496383
17.9,2.496383
18,2.496383
18.1,2.502532
18.2,2.502532
18.3,2.502532
18.4,2.502532
18.5,2.501447
18.6,2.501447
18.7,2.498192
18.8,2.498192
18.9,2.498192
19,2.497468
19.1,2.497468
19.2,2.497468
19.3,2.498192
19.4,2.498192
19.5,2.498192
19.6,2.5
19.7,2.5
19.8,2.5
19.9,2.50217
20,2.50217
20.1,2.50217
20.2,2.506149
20.3,2.506149
20.4,2.506149
20.5,2.506149
20.6,2.506149
20.7,2.506149
20.8,2.506149
20.9,2.497468
21,2.497468
21.1,2.499638
21.2,2.499638
21.3,2.499638
21.4,2.499638
21.5,2.498553
21.6,2.498553
21.7,2.498553
21.8,2.495298
21.9,2.495298
22,2.495298
22.1,2.502893
22.2,2.502893
22.3,2.502893
22.4,2.505064
22.5,2.505064
22.6,2.505064
22.7,2.505064
22.8,2.507234
22.9,2.507234
23,2.507234
23.1,2.509042
23.2,2.509042
23.3,2.509042
23.4,2.512659
23.5,2.512659
23.6,2.505425
23.7,2.505425
23.8,2.505425
23.9,2.505425
24,2.50217
24.1,2.50217
24.2,2.502893
24.3,2.502893
24.4,2.49349
24.5,2.49349
24.6,2.49349
24.7,2.494936
24.8,2.494936
24.9,2.500723
25,2.500723
25.1,2.500723
25.2,2.494936
25.3,2.494936
25.4,2.494936
25.5,2.500723
25.6,2.500723
25.7,2.500723
25.8,2.500723
25.9,2.501447
26,2.501447
26.1,2.501447
26.2,2.493851
26.3,2.493851
26.4,2.493851
26.5,2.498553
26.6,2.498553
26.7,2.498553
26.8,2.498553
26.9,2.496021
