0,3.001664
0.1,3.001664
0.2,3.001664
0.3,2.995515
0.4,2.995515
0.5,2.995515
0.6,2.995877
0.7,2.995877
0.8,2.995877
0.9,3.001664
1,3.001664
1.1,3.001664
1.2,3.001664
1.3,3.001664
1.4,3.001664
1.5,3.001664
1.6,2.999855
1.7,2.999855
1.8,2.999855
1.9,2.996962
2,2.996962
2.1,2.996962
2.2,2.994068
2.3,2.994068
2.4,2.994068
2.5,2.994068
2.6,3.000579
2.7,3.000579
2.8,3.000579
2.9,3.007813
3,3.007813
3.1,3.007813
3.2,3.009983
3.3,3.009983
3.4,3.009983
3.5,3.009983
3.6,3.006366
3.7,3.006366
3.8,3.006366
3.9,3.002387
4,3.002387
4.1,3.002387
4.2,2.997685
4.3,2.997685
4.4,3.004919
4.5,3.004919
4.6,3.004919
4.7,3.004919
4.8,3.003111
4.9,3.003111
5,3.003111
5.1,3.008174
5.2,3.008174
5.3,3.008174
5.4,3.008536
5.5,3.008536
5.6,3.008536
5.7,3.008536
5.8,3.000579
5.9,3.000579
6,3.000579
6.1,2.99877
6.2,2.99877
6.3,2.99877
6.4,2.995877
6.5,2.995877
6.6,2.995877
6.7,3.00094
6.8,3.00094
6.9,3.00094
7,3.00094
7.1,3.000579
7.2,3.000579
7.3,3.000579
7.4,3.005281
7.5,3.005281
7.6,3.005281
7.7,3.003111
7.8,3.003111
7.9,3.003111
8,2.996238
8.1,2.996238
8.2,2.996238
8.3,2.996238
8.4,2.997685
8.5,2.997685
8.6,2.997685
8.7,2.997685
8.8,2.997685
8.9,2.997685
9,2.997324
9.1,2.997324
9.2,2.997324
9.3,2.997324
9.4,2.99443
9.5,2.99443
9.6,2.99443
9.7,2.992622
9.8,2.992622
9.9,2.992622
10,2.993345
10.1,2.993345
10.2,2.993345
10.3,3.016855
10.4,3.016855
10.5,3.016855
10.6,3.016855
10.7,3.021557
10.8,3.021557
10.9,3.021557
11,3.027706
11.1,3.027706
11.2,3.027706
11.3,3.021919
11.4,3.021919
11.5,3.021919
11.6,2.996238
11.7,2.996238
11.8,2.996238
11.9,2.996238
12,2.991537
12.1,2.991537
12.2,2.991537
12.3,2.985026
12.4,2.985026
12.5,2.985026
12.6,2.988281
12.7,2.988281
12.8,2.988281
12.9,2.988281
13,2.99009
13.1,2.99009
13.2,2.99009
13.3,2.994068
13.4,2.994068
13.5,2.994068
13.6,2.998409
13.7,2.998409
13.8,2.998409
13.9,2.999855
14,2.999855
14.1,2.999855
14.2,2.999855
14.3,3.005281
14.4,3.005281
14.5,3.005281
14.6,3.005281
14.7,3.005281
14.8,3.005281
14.9,3.004557
15,3.004557
15.1,3.004557
15.2,3.004557
15.3,3.004557
15.4,3.004557
15.5,3.004557
15.6,2.99877
15.7,2.99877
15.8,2.99877
15.9,3.005281
16,3.005281
16.1,3.005281
16.2,3.00094
16.3,3.00094
16.4,3.00094
16.5,3.006366
16.6,3.006366
16.7,3.006366
16.8,3.011429
16.9,3.011429
17,3.011429
17.1,3.007813
17.2,3.007813
17.3,3.007813
17.4,3.006366
17.5,3.006366
17.6,3.006366
17.7,2.996962
17.8,2.996962
17.9,2.996962
18,2.99009
18.1,2.99009
18.2,2.99009
18.3,2.992983
18.4,2.992983
18.5,2.992983
18.6,2.992983
18.7,3.000217
18.8,3.000217
18.9,3.000217
19,3.006727
19.1,3.006727
19.2,3.006727
19.3,3.009983
19.4,3.009983
19.5,3.003111
19.6,3.003111
19.7,3.003111
19.8,3.003111
19.9,2.99877
20,2.99877
20.1,2.99877
20.2,2.995515
20.3,2.995515
20.4,2.995515
20.5,2.998409
20.6,2.998409
20.7,2.998409
20.8,2.998409
20.9,2.994068
21,2.994068
21.1,2.994068
21.2,2.995877
21.3,2.995877
21.4,2.995877
21.5,2.997685
21.6,2.997685
21.7,2.997685
21.8,2.997324
21.9,2.997324
22,2.997324
22.1,2.997324
22.2,3.003472
22.3,3.003472
22.4,3.003472
22.5,3.004557
22.6,3.004557
22.7,3.004557
22.8,2.999132
22.9,2.999132
23,2.992983
23.1,2.992983
23.2,2.992983
23.3,2.992983
23.4,2.991537
23.5,2.991537
23.6,2.989366
23.7,2.989366
23.8,2.989366
23.9,2.995515
24,2.995515
24.1,2.995515
24.2,2.995515
24.3,3.007813
24.4,3.007813
24.5,3.007813
24.6,3.008536
24.7,3.008536
24.8,3.008536
24.9,3.008536
25,3.008536
25.1,3.008536
25.2,3.006366
25.3,3.006366
25.4,3.006366
25.5,2.991175
25.6,2.991175
25.7,2.991175
25.8,2.992983
25.9,2.992983
26,2.992983
26.1,2.99877
26.2,2.99877
26.3,2.99877
26.4,2.99877
26.5,3.002387
26.6,3.002387
26.7,3.002387
26.8,3.011068
26.9,3.011068
27,3.011068
27.1,3.015408
27.2,3.015408
27.3,3.006366
27.4,3.006366
27.5,3.006366
27.6,3.006366
27.7,3.001664
27.8,3.001664
27.9,3.003111
28,3.003111
28.1,3.003111
28.2,2.994068
28.3,2.994068
28.4,2.994068
28.5,2.994068
28.6,2.994068
28.7,2.994068
28.8,2.994068
28.9,3.000217
29,3.000217
29.1,3.000217
29.2,2.994792
29.3,2.994792
29.4,2.994792
29.5,2.997324
29.6,2.997324
29.7,2.997324
29.8,2.997324
29.9,2.998409
30,2.998409
30.1,2.998409
30.2,2.99443
30.3,2.99443
30.4,2.99443
30.5,2.994068
30.6,2.994068
30.7,2.994068
30.8,3.000217
30.9,3.000217
31,3.000217
31.1,3.000217
31.2,3.008174
31.3,3.008174
31.4,3.011068
31.5,3.011068
31.6,3.015408
31.7,3.015408
31.8,3.013961
31.9,3.013961
32,3.013961
32.1,3.008174
32.2,3.008174
32.3,3.006366
32.4,3.006366
32.5,3.006366
32.6,2.99877
32.7,2.99877
32.8,2.990813
32.9,2.990813
33,2.985026
33.1,2.985026
33.2,2.985026
