0,2.5
0.1,2.499638
0.2,2.499638
0.3,2.499638
0.4,2.502532
0.5,2.502532
0.6,2.502532
0.7,2.502532
0.8,2.502532
0.9,2.502532
1,2.502532
1.1,2.499638
1.2,2.499638
1.3,2.499638
1.4,2.5
1.5,2.5
1.6,2.5
1.7,2.499277
1.8,2.499277
1.9,2.499277
2,2.499277
2.1,2.49783
2.2,2.49783
2.3,2.49783
2.4,2.502893
2.5,2.502893
2.6,2.502893
2.7,2.505064
2.8,2.505064
2.9,2.50217
3,2.50217
3.1,2.50217
3.2,2.50217
3.3,2.50217
3.4,2.50217
3.5,2.50217
3.6,2.501085
3.7,2.501085
3.8,2.501085
3.9,2.496383
4,2.496383
4.1,2.496383
4.2,2.496383
4.3,2.499277
4.4,2.499277
4.5,2.499277
4.6,2.501447
4.7,2.501447
4.8,2.501447
4.9,2.499638
5,2.499638
5.1,2.499638
5.2,2.501085
5.3,2.501085
5.4,2.501085
5.5,2.501085
5.6,2.503617
5.7,2.503617
5.8,2.503617
5.9,2.503979
6,2.503979
6.1,2.503979
6.2,2.502532
6.3,2.502532
6.4,2.502532
6.5,2.502532
6.6,2.503617
6.7,2.503617
6.8,2.503617
6.9,2.496745
7,2.496745
7.1,2.496745
7.2,2.490596
7.3,2.490596
7.4,2.490596
7.5,2.490958
7.6,2.490958
7.7,2.490958
7.8,2.490958
7.9,2.49349
8,2.49349
8.1,2.49349
8.2,2.496745
8.3,2.496745
8.4,2.496745
8.5,2.499277
8.6,2.499277
8.7,2.499277
8.8,2.5
8.9,2.5
9,2.5
9.1,2.496745
9.2,2.496745
9.3,2.496745
9.4,2.496745
9.5,2.496745
9.6,2.496745
9.7,2.499277
9.8,2.499277
9.9,2.499277
10,2.499277
10.1,2.513744
10.2,2.513744
10.3,2.513744
10.4,2.522787
10.5,2.522787
10.6,2.522787
10.7,2.523872
10.8,2.523872
10.9,2.523872
11,2.523872
11.1,2.523872
11.2,2.523872
11.3,2.523872
11.4,2.511936
11.5,2.511936
11.6,2.511936
11.7,2.502532
11.8,2.502532
11.9,2.502532
12,2.501085
12.1,2.501085
12.2,2.501085
12.3,2.501085
12.4,2.496383
12.5,2.496383
12.6,2.496383
12.7,2.496021
12.8,2.496021
12.9,2.496021
13,2.499638
13.1,2.499638
13.2,2.499638
13.3,2.499638
13.4,2.499638
13.5,2.499638
13.6,2.499638
13.7,2.50434
13.8,2.50434
13.9,2.50434
14,2.501085
14.1,2.501085
14.2,2.501085
14.3,2.496021
14.4,2.496021
14.5,2.496021
14.6,2.496021
14.7,2.49349
14.8,2.49349
14.9,2.49349
15,2.493851
