0,1.500289
0.1,1.497758
0.2,1.497758
0.3,1.497758
0.4,1.497758
0.5,1.497758
0.6,1.497758
0.7,1.497758
0.8,1.498842
0.9,1.498842
1,1.498842
1.1,1.50246
1.2,1.50246
1.3,1.50246
1.4,1.507161
1.5,1.507161
1.6,1.507161
1.7,1.5068
1.8,1.5068
1.9,1.5068
2,1.5068
2.1,1.507161
2.2,1.507161
2.3,1.507161
2.4,1.504991
2.5,1.504991
2.6,1.504991
2.7,1.501374
2.8,1.501374
2.9,1.501374
3,1.501374
3.1,1.501374
3.2,1.501374
3.3,1.501374
3.4,1.498842
3.5,1.498842
3.6,1.498842
3.7,1.497758
3.8,1.497758
3.9,1.497758
4,1.498842
4.1,1.498842
4.2,1.498842
4.3,1.498842
4.4,1.497396
4.5,1.497396
4.6,1.497396
4.7,1.496673
4.8,1.496673
4.9,1.497396
5,1.497396
5.1,1.497396
5.2,1.498842
5.3,1.498842
5.4,1.499204
5.5,1.499204
5.6,1.502821
5.7,1.502821
5.8,1.503545
5.9,1.503545
6,1.501013
6.1,1.50246
6.2,1.50246
6.3,1.500651
6.4,1.500651
6.5,1.500651
6.6,1.499566
6.7,1.499566
6.8,1.499566
6.9,1.499566
7,1.499566
7.1,1.499566
7.2,1.499566
7.3,1.500289
7.4,1.500289
7.5,1.500289
7.6,1.500289
7.7,1.500289
7.8,1.500289
7.9,1.500289
8,1.500289
8.1,1.500289
8.2,1.500289
8.3,1.500651
8.4,1.500651
8.5,1.500651
8.6,1.500651
8.7,1.500651
8.8,1.500651
8.9,1.500651
9,1.500651
9.1,1.500651
9.2,1.503545
9.3,1.503545
9.4,1.503545
9.5,1.5068
9.6,1.5068
9.7,1.5068
9.8,1.5068
9.9,1.5068
10,1.5068
10.1,1.5068
10.2,1.507161
10.3,1.507161
10.4,1.507161
10.5,1.506438
10.6,1.506438
10.7,1.506438
10.8,1.501374
10.9,1.501374
11,1.501374
11.1,1.501374
11.2,1.501374
11.3,1.501374
11.4,1.501374
11.5,1.501013
11.6,1.501013
11.7,1.501013
11.8,1.498119
11.9,1.498119
12,1.498119
12.1,1.499566
12.2,1.499566
12.3,1.499566
12.4,1.500651
12.5,1.500651
12.6,1.500651
12.7,1.500651
12.8,1.500651
12.9,1.500651
13,1.500651
13.1,1.500651
13.2,1.500651
13.3,1.500289
13.4,1.500289
13.5,1.500289
13.6,1.500289
13.7,1.497758
13.8,1.497758
13.9,1.497396
14,1.497396
14.1,1.497758
14.2,1.497758
14.3,1.499566
14.4,1.499566
14.5,1.499566
14.6,1.500289
14.7,1.500289
14.8,1.502098
14.9,1.502098
15,1.501013
15.1,1.501013
15.2,1.501013
15.3,1.501013
15.4,1.501013
15.5,1.501013
15.6,1.501013
15.7,1.501013
15.8,1.501013
15.9,1.498842
16,1.498842
16.1,1.498842
16.2,1.499204
16.3,1.499204
16.4,1.499204
16.5,1.499204
16.6,1.497396
16.7,1.497396
16.8,1.497396
16.9,1.497758
17,1.497758
17.1,1.498119
17.2,1.498119
17.3,1.498119
17.4,1.500289
17.5,1.500289
17.6,1.500289
17.7,1.500289
17.8,1.501374
17.9,1.501374
18,1.501374
18.1,1.500289
18.2,1.500289
18.3,1.500289
18.4,1.500651
18.5,1.500651
18.6,1.500651
18.7,1.500651
18.8,1.498842
18.9,1.498842
19,1.498842
19.1,1.497396
19.2,1.497396
19.3,1.499204
19.4,1.499204
19.5,1.499204
19.6,1.500651
19.7,1.500651
19.8,1.500651
19.9,1.500651
20,1.500651
20.1,1.500651
20.2,1.504268
20.3,1.504268
20.4,1.504268
20.5,1.504991
20.6,1.504991
20.7,1.504991
20.8,1.502098
20.9,1.502098
21,1.502098
21.1,1.503545
21.2,1.503545
21.3,1.503545
21.4,1.499566
21.5,1.499566
21.6,1.499566
21.7,1.498842
21.8,1.498842
21.9,1.498842
22,1.501013
22.1,1.501013
22.2,1.501013
22.3,1.500651
22.4,1.500651
22.5,1.501013
22.6,1.501013
22.7,1.501013
22.8,1.499204
22.9,1.499204
23,1.500651
23.1,1.500651
23.2,1.500651
23.3,1.499204
23.4,1.499204
23.5,1.499204
23.6,1.499204
23.7,1.499566
23.8,1.499566
23.9,1.499566
24,1.496673
24.1,1.496673
24.2,1.499204
24.3,1.499204
24.4,1.498842
24.5,1.498842
24.6,1.498842
24.7,1.498842
24.8,1.497758
24.9,1.497758
25,1.498842
25.1,1.498842
25.2,1.498842
25.3,1.497396
25.4,1.497396
25.5,1.497396
25.6,1.498119
25.7,1.498119
25.8,1.498119
25.9,1.498119
26,1.500289
26.1,1.500289
26.2,1.500289
26.3,1.499204
26.4,1.499204
26.5,1.499204
26.6,1.500651
26.7,1.500651
26.8,1.500651
26.9,1.500651
27,1.50246
27.1,1.50246
27.2,1.50246
27.3,1.502821
27.4,1.502821
27.5,1.502821
27.6,1.502821
27.7,1.502821
27.8,1.502821
27.9,1.503545
28,1.503545
28.1,1.503545
28.2,1.503545
28.3,1.500289
28.4,1.500289
28.5,1.498842
28.6,1.498842
28.7,1.498842
28.8,1.499566
28.9,1.499566
29,1.499566
29.1,1.499566
29.2,1.497758
29.3,1.497758
29.4,1.497758
29.5,1.498842
29.6,1.498842
29.7,1.498842
29.8,1.498842
29.9,1.498842
30,1.496673
30.1,1.496673
30.2,1.496673
30.3,1.496673
30.4,1.499204
30.5,1.499204
30.6,1.499204
30.7,1.498842
30.8,1.498842
30.9,1.498842
31,1.499566
31.1,1.499566
31.2,1.499566
31.3,1.501374
31.4,1.501374
