0,1.003327
0.1,1.003327
0.2,1.003327
0.3,1.007306
0.4,1.007306
0.5,1.007306
0.6,1.007306
0.7,1.005498
0.8,1.005498
0.9,1.005498
1,1.005498
1.1,1.005498
1.2,1.005498
1.3,1.006221
1.4,1.006221
1.5,1.006221
1.6,1.006221
1.7,1.001881
1.8,1.001881
1.9,1.001881
2,1.001157
2.1,1.001157
2.2,1.001157
2.3,1.000072
2.4,1.000072
2.5,0.9982639
2.6,0.9982639
2.7,0.9964555
2.8,0.9964555
2.9,0.9971789
3,0.9979022
3.1,0.9979022
3.2,0.9986256
3.3,0.9986256
3.4,0.9986256
3.5,1.001157
3.6,1.001157
3.7,0.9989873
3.8,0.9989873
3.9,0.9989873
4,0.9997106
4.1,0.9997106
4.2,0.9997106
4.3,0.9997106
4.4,0.9986256
4.5,0.9986256
4.6,0.9986256
4.7,0.9986256
4.8,0.9986256
4.9,0.9986256
5,0.9989873
5.1,0.9989873
5.2,0.9989873
5.3,1.000434
5.4,1.000434
5.5,1.000434
5.6,1.000434
5.7,1.002604
5.8,1.002604
5.9,1.002604
6,1.001519
6.1,1.001519
6.2,1.001519
6.3,1.001519
6.4,1.001519
6.5,1.001519
6.6,0.9997106
6.7,0.9997106
6.8,0.9997106
6.9,0.9997106
7,0.9989873
7.1,0.9989873
7.2,0.9989873
7.3,0.9989873
7.4,0.9989873
7.5,0.9989873
7.6,0.9997106
7.7,0.9997106
7.8,0.9997106
7.9,0.9997106
8,1.000072
8.1,1.000072
8.2,1.000072
8.3,1.000072
8.4,1.000072
8.5,1.000072
8.6,1.000434
8.7,1.000434
8.8,1.000434
8.9,1.001157
9,1.001157
9.1,1.001157
9.2,1.001157
9.3,1.000434
9.4,1.000434
9.5,1.000434
9.6,1.000072
9.7,1.000072
9.8,1.000072
9.9,0.9997106
10,0.9997106
10.1,0.9997106
10.2,0.9997106
10.3,1.000072
10.4,1.000072
10.5,1.000072
10.6,1.001157
10.7,1.001157
10.8,1.001157
10.9,1.002966
11,1.002966
11.1,1.002966
11.2,1.004413
11.3,1.004413
11.4,1.004413
11.5,1.003327
11.6,1.003327
11.7,1.004413
11.8,1.004413
11.9,1.002604
12,1.002604
