0,1.997613
0.1,1.997613
0.2,1.997613
0.3,2.00123
0.4,2.00123
0.5,2.00123
0.6,2.000145
0.7,2.000145
0.8,2.000145
0.9,2.002676
1,2.002676
1.1,2.002676
1.2,2.003038
1.3,2.003038
1.4,2.003038
1.5,2.003038
1.6,2.00123
1.7,2.00123
1.8,2.00123
1.9,2.00123
2,2.00123
2.1,2.00123
2.2,1.998698
2.3,1.998698
2.4,1.998698
2.5,1.998698
2.6,1.996166
2.7,1.996166
2.8,1.996166
2.9,1.996166
3,1.996166
3.1,1.996166
3.2,1.998698
3.3,1.998698
3.4,1.998698
3.5,1.998336
3.6,1.998336
3.7,1.998336
3.8,1.998336
3.9,2.00123
4,2.00123
4.1,2.00123
4.2,2.000145
4.3,2.000145
4.4,2.000506
4.5,2.000506
4.6,2.001953
4.7,2.001953
4.8,1.999783
4.9,1.999783
5,2.003038
5.1,2.003038
5.2,2.001953
5.3,2.001953
5.4,2.001953
5.5,2.001591
5.6,2.001591
5.7,2.006655
5.8,2.006655
5.9,2.003762
6,2.003762
6.1,2.003762
6.2,2.003762
6.3,2.003762
6.4,2.003762
6.5,2.003762
6.6,2.004847
6.7,2.004847
6.8,2.004847
6.9,1.998336
7,1.998336
7.1,1.998336
7.2,1.997251
7.3,1.997251
7.4,1.997251
7.5,1.997251
7.6,1.998336
7.7,1.998336
7.8,1.998336
7.9,1.996166
8,1.996166
8.1,1.996166
8.2,1.996889
8.3,1.996889
8.4,1.996889
8.5,1.998336
8.6,1.998336
8.7,1.998336
8.8,1.998336
8.9,1.997613
9,1.997613
9.1,1.997613
9.2,1.997251
9.3,1.997251
9.4,1.997251
9.5,1.999783
9.6,1.999783
9.7,1.999783
9.8,2.000145
9.9,2.000145
10,2.000145
10.1,2.000145
10.2,2.001953
10.3,2.001953
10.4,2.001953
10.5,2.005932
10.6,2.005932
10.7,2.005932
10.8,2.008102
10.9,2.008102
11,2.008102
11.1,2.008102
11.2,2.005932
11.3,2.005932
11.4,2.005932
11.5,2.004847
11.6,2.004847
11.7,2.004847
11.8,2.002676
11.9,2.002676
12,2.002676
12.1,1.997613
12.2,1.997613
12.3,1.997613
12.4,1.997613
12.5,1.99906
12.6,1.99906
12.7,1.998336
12.8,1.998336
12.9,1.999783
13,1.999783
13.1,1.999783
13.2,2.001591
13.3,2.001591
13.4,2.001591
13.5,2.000506
13.6,2.000506
13.7,2.000506
13.8,2.000145
13.9,1.998336
14,1.998336
14.1,1.998336
14.2,1.997251
14.3,1.997251
14.4,1.997613
14.5,1.997613
14.6,1.996166
14.7,1.998698
14.8,1.998698
14.9,1.998698
15,1.998698
15.1,2.000506
15.2,2.000506
15.3,2.000506
15.4,2.00123
15.5,2.00123
15.6,2.002676
15.7,2.002676
15.8,2.002676
15.9,2.001953
16,2.001953
16.1,2.001953
16.2,2.001953
16.3,1.998336
16.4,1.998336
16.5,1.998336
16.6,1.997251
16.7,1.997251
16.8,1.997251
16.9,2.00123
17,2.00123
17.1,2.00123
17.2,2.001953
17.3,2.001953
17.4,2.001953
17.5,2.003762
17.6,2.003762
17.7,2.003762
17.8,2.007379
17.9,2.007379
18,2.001953
18.1,2.001953
18.2,2.001953
18.3,2.001953
18.4,2.001953
18.5,2.001953
18.6,2.001953
18.7,2.003038
18.8,2.003038
18.9,2.003038
19,2.000145
19.1,2.000145
19.2,2.000145
19.3,2.00123
19.4,2.00123
19.5,2.00123
19.6,1.997251
19.7,1.997251
19.8,1.997251
19.9,1.995081
20,1.995081
20.1,1.995081
20.2,1.996166
20.3,1.996166
20.4,1.996166
20.5,1.996166
20.6,1.995804
20.7,1.995804
20.8,1.995804
20.9,1.993996
21,1.993996
21.1,1.993996
21.2,1.995804
21.3,1.995804
21.4,1.995804
21.5,1.996889
21.6,1.996889
21.7,1.996889
21.8,1.997613
21.9,1.997613
22,1.997613
22.1,2.000506
22.2,2.000506
22.3,2.0034
22.4,2.0034
22.5,2.0034
22.6,2.0034
22.7,2.0034
22.8,2.003762
22.9,2.004485
23,2.004485
23.1,2.001591
23.2,2.001591
23.3,2.001591
23.4,2.003038
23.5,2.003038
23.6,2.003038
23.7,2.003038
23.8,2.003038
23.9,2.001953
24,2.001953
24.1,2.001953
24.2,2.001953
24.3,2.003038
24.4,2.003038
24.5,2.003038
24.6,2.000145
24.7,2.000145
24.8,1.99906
24.9,1.99906
25,1.99906
25.1,2.000145
25.2,2.000145
25.3,2.000145
25.4,2.000145
25.5,2.001953
25.6,2.001953
25.7,2.0034
25.8,2.0034
25.9,2.0034
26,2.004847
26.1,2.004847
26.2,2.004847
26.3,2.004847
26.4,2.003762
26.5,2.003762
26.6,2.003762
26.7,1.998336
26.8,1.998336
26.9,1.998336
27,1.996166
27.1,1.996166
27.2,1.996166
27.3,1.992549
27.4,1.992549
27.5,1.992549
27.6,1.992549
27.7,1.992911
27.8,1.992911
27.9,1.992911
28,1.997613
28.1,1.997613
28.2,1.997613
28.3,1.997613
28.4,1.997613
28.5,1.997613
28.6,1.997613
28.7,2.00123
28.8,2.00123
28.9,2.00123
29,1.99906
29.1,1.99906
29.2,1.998698
29.3,1.998698
29.4,1.998698
29.5,1.998698
29.6,1.998698
29.7,1.998698
29.8,1.997251
29.9,1.997251
30,1.998698
30.1,1.998698
30.2,1.998698
30.3,1.995443
30.4,1.995443
30.5,1.995443
30.6,1.992911
30.7,1.992911
30.8,1.992911
30.9,1.993634
