10.5,1.001881
10.6,1.001881
10.7,1.001881
10.8,0.9997106
10.9,0.9997106
11,0.9997106
11.1,0.9979022
11.2,0.9979022
11.3,0.9979022
11.4,0.9979022
11.5,0.9979022
11.6,0.9979022
11.7,0.9979022
11.8,0.9982639
11.9,0.9989873
12,0.9989873
12.1,0.9997106
12.2,0.9997106
12.3,1.000072
12.4,1.000072
12.5,1.000072
12.6,1.000072
12.7,1.000072
12.8,0.9986256
12.9,0.9986256
13,0.9989873
13.1,0.9971789
13.2,0.9971789
13.3,0.9971789
13.4,0.9971789
13.5,0.9971789
13.6,0.9971789
13.7,0.9971789
13.8,0.9979022
13.9,0.9979022
14,0.9979022
14.1,0.9982639
14.2,0.9982639
14.3,0.9982639
14.4,0.9982639
14.5,1.000072
14.6,1.000072
14.7,1.000072
14.8,1.001157
14.9,1.001157
15,1.001157
15.1,1.000434
15.2,1.000434
15.3,1.000434
15.4,0.9997106
15.5,0.9997106
15.6,0.9997106
15.7,0.9997106
15.8,0.9989873
15.9,0.9989873
16,0.9989873
16.1,0.9997106
16.2,0.9997106
16.3,1.000434
16.4,1.000434
16.5,1.000434
16.6,1.000434
16.7,1.001157
16.8,1.001157
16.9,1.001157
17,1.001881
17.1,1.001881
17.2,1.001881
17.3,1.002604
17.4,1.002604
17.5,1.001519
17.6,1.001519
17.7,1.001519
17.8,1.001519
17.9,1.001157
18,1.001157
18.1,1.001157
18.2,0.9997106
18.3,0.9997106
18.4,0.9997106
18.5,0.9986256
18.6,0.9986256
18.7,0.9986256
18.8,0.9986256
18.9,0.9997106
19,0.9997106
19.1,0.9997106
19.2,1.000072
19.3,1.000072
19.4,1.000072
19.5,1.001519
19.6,1.001519
19.7,1.001519
19.8,1.001519
19.9,1.001519
20,1.001519
20.1,1.001519
20.2,1.001519
20.3,1.001519
20.4,1.000072
20.5,1.000072
20.6,1.000072
20.7,1.000072
20.8,1.000072
20.9,1.000072
21,1.000072
21.1,0.9989873
21.2,0.9989873
21.3,1.000434
21.4,1.000434
21.5,0.9997106
21.6,0.9989873
21.7,0.9989873
21.8,0.9989873
21.9,0.9997106
22,0.9997106
22.1,0.9997106
22.2,0.9997106
22.3,0.9997106
22.4,0.9997106
22.5,1.000072
22.6,1.000072
22.7,1.000072
22.8,1.000072
22.9,1.001519
23,1.001519
23.1,1.001519
23.2,1.002604
23.3,1.002604
23.4,1.002604
23.5,1.001519
23.6,1.001519
23.7,1.001519
23.8,1.001519
23.9,1.001881
24,1.001881
24.1,1.001881
24.2,1.001881
24.3,1.001881
24.4,1.001881
24.5,1.001519
24.6,1.001519
24.7,1.001519
24.8,1.000434
24.9,1.000434
25,1.000434
25.1,1.000434
25.2,1.000072
25.3,1.000072
25.4,1.000072
25.5,0.9989873
25.6,0.9989873
25.7,0.9989873
25.8,0.9986256
25.9,0.9986256
26,0.9986256
26.1,0.9986256
26.2,0.9986256
26.3,0.9986256
26.4,0.9986256
26.5,0.9986256
26.6,0.9986256
26.7,0.9986256
26.8,0.9989873
26.9,0.9989873
27,0.9989873
27.1,0.9989873
27.2,0.9989873
27.3,0.9989873
27.4,0.9986256
27.5,0.9986256
27.6,0.9986256
27.7,0.9997106
27.8,0.9997106
27.9,0.9986256
28,0.9986256
28.1,0.9986256
28.2,0.9986256
28.3,0.9986256
28.4,0.9986256
28.5,0.9986256
28.6,1.001157
28.7,1.001157
28.8,1.001157
28.9,1.000072
29,1.000072
29.1,1.000434
29.2,1.000434
29.3,1.000434
29.4,1.000072
29.5,1.000072
29.6,0.9982639
29.7,0.9982639
29.8,0.9989873
29.9,0.9989873
30,0.9986256
30.1,0.9986256
30.2,1.000434
30.3,1.000434
30.4,1.000434
30.5,1.001881
30.6,1.001881
30.7,1.001881
30.8,1.000072
30.9,1.000072
31,1.001881
