13,1.734303
13.1,1.736111
13.2,1.724899
13.3,1.724899
13.4,1.716218
13.5,1.716218
13.6,1.716218
13.7,1.717665
13.8,1.719835
13.9,1.719835
14,1.723452
14.1,1.723452
14.2,1.723452
14.3,1.719473
14.4,1.719473
14.5,1.719473
14.6,1.719473
14.7,1.708984
14.8,1.708984
14.9,1.708984
15,1.696325
15.1,1.696325
15.2,1.696325
15.3,1.68873
15.4,1.68873
15.5,1.68873
15.6,1.68873
15.7,1.689453
15.8,1.689453
15.9,1.689453
16,1.697772
16.1,1.697772
16.2,1.697772
16.3,1.707176
16.4,1.707176
16.5,1.707176
16.6,1.710069
16.7,1.710069
16.8,1.710069
16.9,1.706814
17,1.706814
17.1,1.706814
17.2,1.69958
17.3,1.69958
17.4,1.69958
17.5,1.69307
17.6,1.69307
17.7,1.69307
17.8,1.693793
17.9,1.693793
18,1.693793
18.1,1.693793
18.2,1.69307
18.3,1.69307
18.4,1.69307
18.5,1.702836
18.6,1.702836
18.7,1.702836
18.8,1.707538
18.9,1.707538
19,1.707538
19.1,1.707538
19.2,1.703921
19.3,1.703921
19.4,1.703921
19.5,1.713325
19.6,1.713325
19.7,1.713325
19.8,1.710793
19.9,1.710793
20,1.710793
20.1,1.708984
20.2,1.708984
20.3,1.708984
20.4,1.710431
20.5,1.710431
20.6,1.710431
20.7,1.705367
20.8,1.705367
20.9,1.705367
21,1.689453
21.1,1.689453
21.2,1.689453
21.3,1.688006
21.4,1.688006
21.5,1.688006
21.6,1.682581
21.7,1.682581
21.8,1.684028
21.9,1.684028
22,1.684028
22.1,1.691623
22.2,1.691623
22.3,1.691623
22.4,1.693793
22.5,1.693793
22.6,1.693793
22.7,1.703921
22.8,1.703921
22.9,1.703921
23,1.699219
23.1,1.699219
23.2,1.699219
23.3,1.699219
23.4,1.706814
23.5,1.706814
23.6,1.706814
23.7,1.703921
23.8,1.703921
23.9,1.703921
24,1.703197
24.1,1.703197
24.2,1.71441
24.3,1.71441
24.4,1.71441
24.5,1.71441
24.6,1.708623
24.7,1.708623
24.8,1.71224
24.9,1.71224
25,1.71224
25.1,1.71224
25.2,1.71224
25.3,1.708261
25.4,1.708261
25.5,1.708261
25.6,1.708261
25.7,1.704283
25.8,1.704283
25.9,1.704283
26,1.697772
26.1,1.697772
26.2,1.697772
26.3,1.694155
26.4,1.694155
26.5,1.694155
26.6,1.694155
26.7,1.689453
26.8,1.689453
26.9,1.689453
27,1.698134
27.1,1.698134
27.2,1.698134
27.3,1.710069
27.4,1.710069
27.5,1.710069
27.6,1.710793
27.7,1.710793
27.8,1.710793
27.9,1.710793
28,1.712963
28.1,1.712963
28.2,1.712963
28.3,1.698134
28.4,1.698134
28.5,1.698134
28.6,1.692347
28.7,1.692347
28.8,1.692347
28.9,1.692347
29,1.686198
29.1,1.686198
29.2,1.684389
29.3,1.684389
29.4,1.684389
29.5,1.691985
29.6,1.691985
29.7,1.691985
29.8,1.690177
29.9,1.690177
30,1.690177
30.1,1.690177
30.2,1.699219
30.3,1.699219
30.4,1.699219
30.5,1.704644
30.6,1.704644
30.7,1.704644
30.8,1.703921
30.9,1.703921
31,1.703921
31.1,1.703921
31.2,1.702836
31.3,1.702836
31.4,1.701389
31.5,1.701389
31.6,1.701389
31.7,1.695602
31.8,1.695602
31.9,1.695602
32,1.698495
32.1,1.698495
32.2,1.698495
32.3,1.698495
32.4,1.69524
32.5,1.69524
32.6,1.69524
32.7,1.6909
