32.8,2.510489
32.9,2.510489
33,2.510489
33.1,2.508681
33.2,2.508681
33.3,2.508681
33.4,2.508681
33.5,2.496383
33.6,2.496383
33.7,2.496383
33.8,2.490596
