0,0.5038339
0.1,0.5038339
0.2,0.5031105
0.3,0.5031105
0.4,0.5031105
0.5,0.5031105
0.6,0.5031105
0.7,0.5031105
0.8,0.5020254
0.9,0.5020254
1,0.5020254
1.1,0.5020254
1.2,0.5020254
1.3,0.5020254
1.4,0.5023872
1.5,0.5023872
1.6,0.5023872
1.7,0.5020254
1.8,0.5020254
1.9,0.5020254
2,0.5009404
2.1,0.5009404
2.2,0.5009404
2.3,0.5009404
2.4,0.4994936
2.5,0.4994936
2.6,0.4994936
2.7,0.4980469
2.8,0.4980469
2.9,0.4980469
3,0.4973235
3.1,0.4973235
3.2,0.4973235
3.3,0.4973235
3.4,0.4980469
3.5,0.4980469
3.6,0.4980469
3.7,0.4980469
3.8,0.4980469
3.9,0.4980469
4,0.4994936
4.1,0.4994936
4.2,0.4994936
4.3,0.5009404
4.4,0.5009404
4.5,0.5009404
4.6,0.5005787
4.7,0.5005787
4.8,0.5009404
4.9,0.5009404
5,0.5005787
5.1,0.5005787
5.2,0.500217
5.3,0.500217
5.4,0.500217
5.5,0.5005787
5.6,0.5009404
5.7,0.5009404
5.8,0.5009404
5.9,0.5009404
6,0.5009404
6.1,0.5016637
6.2,0.5016637
6.3,0.5009404
6.4,0.5009404
6.5,0.5009404
6.6,0.5005787
6.7,0.5005787
6.8,0.5005787
6.9,0.5005787
7,0.5005787
7.1,0.5005787
7.2,0.5005787
7.3,0.4994936
7.4,0.4994936
7.5,0.4994936
7.6,0.4994936
7.7,0.4994936
7.8,0.4994936
7.9,0.4987702
8,0.4987702
8.1,0.4987702
8.2,0.4987702
8.3,0.4980469
8.4,0.4980469
8.5,0.4980469
8.6,0.4994936
8.7,0.4994936
8.8,0.4994936
8.9,0.4994936
9,0.4994936
9.1,0.4994936
9.2,0.4994936
9.3,0.5721933
9.4,0.5721933
9.5,0.5721933
9.6,0.5928096
9.7,0.5928096
9.8,0.5928096
9.9,0.6080006
10,0.6080006
10.1,0.6080006
10.2,0.6217448
10.3,0.6217448
10.4,0.6217448
10.5,0.6217448
10.6,0.5627894
10.7,0.5627894
10.8,0.5627894
10.9,0.5551939
11,0.5551939
11.1,0.5504919
11.2,0.5504919
11.3,0.5504919
11.4,0.54796
11.5,0.54796
11.6,0.54796
11.7,0.54796
11.8,0.5450665
11.9,0.5450665
12,0.5450665
12.1,0.5418113
12.2,0.5418113
12.3,0.5418113
12.4,0.5374711
12.5,0.5374711
12.6,0.5374711
12.7,0.5374711
12.8,0.5334925
12.9,0.5334925
13,0.5334925
13.1,0.5305989
13.2,0.5305989
13.3,0.5305989
13.4,0.5269821
13.5,0.5269821
13.6,0.5269821
13.7,0.5244502
13.8,0.5244502
13.9,0.5244502
14,0.5244502
14.1,0.52011
14.2,0.52011
14.3,0.5193866
14.4,0.5193866
14.5,0.5161314
14.6,0.5161314
14.7,0.5183015
14.8,0.5183015
14.9,0.5183015
15,0.5183015
15.1,0.5183015
15.2,0.515408
15.3,0.515408
15.4,0.5146846
15.5,0.5146846
15.6,0.5146846
15.7,0.5099826
15.8,0.5099826
15.9,0.5099826
16,0.5092592
16.1,0.5092592
16.2,0.5092592
16.3,0.5081742
16.4,0.5081742
16.5,0.5081742
16.6,0.5056424
16.7,0.5056424
16.8,0.5056424
16.9,0.5056424
17,0.5063658
17.1,0.5063658
17.2,0.5063658
17.3,0.5052807
17.4,0.5052807
17.5,0.5052807
17.6,0.5038339
17.7,0.5038339
17.8,0.5038339
17.9,0.5038339
18,0.5056424
18.1,0.5056424
18.2,0.5056424
18.3,0.5056424
18.4,0.5056424
18.5,0.5056424
18.6,0.5056424
18.7,0.5056424
18.8,0.5056424
18.9,0.5056424
19,0.5056424
19.1,0.5056424
19.2,0.5056424
19.3,0.5056424
19.4,0.5056424
19.5,0.5056424
19.6,0.5056424
19.7,0.5056424
19.8,0.5056424
19.9,0.5063658
20,0.5063658
20.1,0.5063658
20.2,0.5063658
20.3,0.5063658
20.4,0.5063658
20.5,0.5063658
20.6,0.5067275
20.7,0.5067275
20.8,0.5067275
20.9,0.5052807
21,0.5052807
21.1,0.5052807
21.2,0.504919
21.3,0.504919
21.4,0.504919
21.5,0.504919
21.6,0.5034722
21.7,0.5034722
21.8,0.5034722
21.9,0.5023872
22,0.5023872
22.1,0.5023872
22.2,0.5023872
22.3,0.5023872
22.4,0.5023872
22.5,0.5023872
22.6,0.5009404
22.7,0.5009404
22.8,0.5009404
22.9,0.5005787
23,0.5005787
23.1,0.5005787
23.2,0.4987702
23.3,0.4991319
23.4,0.4991319
23.5,0.4991319
23.6,0.4991319
23.7,0.500217
23.8,0.500217
23.9,0.5009404
24,0.5020254
24.1,0.5020254
24.2,0.5020254
24.3,0.5020254
24.4,0.5020254
24.5,0.5005787
24.6,0.5005787
24.7,0.500217
24.8,0.500217
24.9,0.500217
25,0.500217
25.1,0.500217
25.2,0.500217
25.3,0.500217
25.4,0.500217
25.5,0.500217
25.6,0.500217
25.7,0.5020254
25.8,0.5020254
25.9,0.5023872
26,0.5023872
26.1,0.5023872
26.2,0.5023872
26.3,0.5023872
26.4,0.5023872
26.5,0.5023872
26.6,0.504919
26.7,0.504919
26.8,0.504919
26.9,0.5063658
27,0.5063658
27.1,0.5063658
