0,2.00123
0.1,1.997251
0.2,1.995443
0.3,1.995443
0.4,1.995443
0.5,1.995443
0.6,1.995443
0.7,1.995443
0.8,2.000145
0.9,2.000145
1,2.000145
1.1,1.997251
1.2,1.997251
1.3,1.997251
1.4,1.996889
1.5,1.996889
1.6,1.996889
1.7,1.996889
1.8,1.997251
1.9,1.997251
2,1.997251
2.1,1.996889
2.2,1.996889
2.3,1.996889
2.4,1.99906
2.5,1.99906
2.6,1.99906
2.7,1.99906
2.8,2.000506
2.9,2.000506
3,2.000506
3.1,2.00123
3.2,2.00123
3.3,2.00123
3.4,2.003038
3.5,2.003038
3.6,2.003038
3.7,2.003762
3.8,2.003762
3.9,2.003762
4,2.003762
4.1,2.001591
4.2,2.001591
4.3,2.000506
4.4,2.000506
4.5,2.000506
4.6,1.998336
4.7,1.998336
4.8,1.998336
4.9,1.998336
5,1.999783
5.1,1.999783
5.2,1.999783
5.3,2.003038
5.4,2.003038
5.5,2.003038
5.6,2.004485
5.7,2.004485
5.8,2.004485
5.9,2.002676
6,2.002676
6.1,2.002676
6.2,2.002676
6.3,2.001953
6.4,2.001953
6.5,2.001953
6.6,2.000506
6.7,2.000506
6.8,2.000506
6.9,1.995443
7,1.995443
7.1,1.995443
7.2,1.995804
7.3,1.995804
7.4,1.995804
7.5,1.995804
7.6,1.992911
7.7,1.992911
7.8,1.992911
7.9,1.995804
8,1.995804
8.1,1.995804
8.2,2.003762
8.3,2.003762
8.4,2.003762
8.5,2.005208
8.6,2.007379
8.7,2.007379
8.8,2.004485
8.9,2.004485
9,2.000145
9.1,2.000145
9.2,2.0034
9.3,2.0034
9.4,2.004847
9.5,2.004847
9.6,2.006293
9.7,2.006293
9.8,2.006293
9.9,2.008102
10,2.008102
10.1,2.008102
10.2,2.006293
10.3,2.006293
10.4,2.006293
10.5,2.003762
10.6,2.003762
10.7,2.003762
10.8,2.004847
10.9,2.004847
11,2.004847
11.1,2.004847
11.2,2.003762
11.3,2.003762
11.4,2.003762
11.5,2.0034
11.6,2.0034
11.7,2.0034
11.8,2.000145
11.9,2.000145
12,2.000145
12.1,1.998336
12.2,1.998336
12.3,1.998336
12.4,1.998336
12.5,1.99906
12.6,1.99906
12.7,1.99906
12.8,1.998698
12.9,1.998698
13,2.001953
13.1,2.001953
13.2,2.001953
13.3,2.001953
13.4,2.0034
13.5,2.0034
13.6,2.0034
13.7,2.003038
13.8,2.003038
13.9,2.003038
14,2.0034
14.1,2.0034
14.2,2.0034
14.3,2.001591
14.4,2.001591
14.5,2.001591
14.6,2.001591
14.7,2.000506
14.8,2.000506
14.9,2.000506
15,2.00123
15.1,2.00123
15.2,2.00123
15.3,2.002676
15.4,2.002676
15.5,2.002676
15.6,2.003762
15.7,2.003762
15.8,2.003762
15.9,2.003762
16,2.00123
16.1,2.00123
16.2,2.00123
16.3,1.997613
16.4,1.997613
16.5,1.997251
16.6,1.997251
16.7,1.997251
16.8,1.997251
16.9,1.998698
17,1.998698
17.1,2.00123
17.2,2.00123
17.3,2.003038
17.4,2.003038
17.5,2.003038
17.6,2.001591
17.7,2.001591
17.8,2.000145
17.9,2.000145
18,2.000145
18.1,2.00123
18.2,2.00123
18.3,2.00123
18.4,2.00123
18.5,2.000506
18.6,2.000506
18.7,2.001591
18.8,2.001591
18.9,2.001591
19,1.997251
19.1,1.997251
19.2,1.994358
19.3,1.994358
19.4,1.994358
19.5,1.994358
19.6,1.994358
19.7,1.994358
19.8,1.994358
19.9,1.991102
20,1.991102
20.1,1.991102
20.2,1.992911
20.3,1.992911
20.4,1.99906
20.5,1.99906
20.6,1.99906
20.7,1.99906
20.8,1.99906
20.9,1.99906
21,2.004485
21.1,2.004485
21.2,2.004485
21.3,2.004485
21.4,2.004485
21.5,2.004485
21.6,2.004485
21.7,2.00123
21.8,2.00123
21.9,2.00123
22,1.998698
22.1,1.998698
22.2,1.998698
22.3,1.99906
22.4,1.99906
22.5,1.99906
22.6,2.000145
22.7,2.000145
22.8,2.000145
22.9,2.003038
23,2.003038
23.1,2.003038
23.2,2.004485
23.3,2.004485
23.4,2.002676
23.5,2.002676
23.6,2.002676
23.7,2.002676
23.8,2.001953
23.9,2.001953
24,2.001953
24.1,2.000506
24.2,2.000506
24.3,2.000506
24.4,2.0034
24.5,2.0034
24.6,2.0034
24.7,2.002676
24.8,2.002676
24.9,2.002676
25,2.002676
25.1,2.004485
25.2,2.004485
25.3,2.003038
25.4,2.003038
25.5,2.003038
25.6,2.001591
25.7,2.001591
25.8,2.003038
25.9,2.003038
26,2.003038
26.1,1.997613
26.2,1.997613
26.3,1.998336
26.4,1.998336
26.5,1.996166
26.6,1.996166
26.7,1.996166
26.8,1.992911
26.9,1.992911
27,1.991464
27.1,1.991464
27.2,1.991464
27.3,1.991464
27.4,1.989294
27.5,1.989294
27.6,1.989294
27.7,1.989294
27.8,1.990741
27.9,1.990741
28,1.990741
28.1,1.996889
28.2,1.996889
28.3,1.996889
28.4,1.99906
28.5,1.99906
28.6,1.99906
28.7,1.99906
28.8,2.007379
28.9,2.007379
29,2.00774
29.1,2.00774
29.2,2.00774
29.3,2.005208
29.4,2.005208
29.5,2.005208
29.6,2.004485
29.7,2.004485
29.8,2.004485
29.9,2.001953
30,2.001953
30.1,2.00123
30.2,2.00123
30.3,2.00123
30.4,1.998698
30.5,1.998698
30.6,1.998698
30.7,1.998698
30.8,1.998698
30.9,1.998698
