12.2,1.001881
12.3,1.002604
12.4,1.002604
12.5,1.002604
12.6,1.001881
12.7,1.001881
12.8,1.001881
12.9,1.001881
13,1.001881
13.1,1.001519
13.2,1.001519
13.3,1.001519
13.4,1.001519
13.5,1.001157
13.6,1.001157
13.7,1.001157
13.8,1.001157
13.9,1.001157
14,1.001157
14.1,1.000434
14.2,1.000434
14.3,1.000434
14.4,1.000434
14.5,1.001157
14.6,1.001157
14.7,1.001157
14.8,1.001519
14.9,1.001519
15,1.001519
15.1,0.9986256
15.2,0.9986256
15.3,0.9986256
15.4,0.9989873
15.5,0.9989873
15.6,0.9989873
15.7,0.9989873
15.8,0.9982639
15.9,0.9982639
16,0.9982639
16.1,0.9979022
16.2,0.9979022
16.3,0.9979022
16.4,0.9997106
16.5,0.9997106
16.6,0.9997106
16.7,0.9997106
16.8,0.9989873
16.9,0.9989873
17,1.000434
17.1,1.000434
17.2,1.000434
17.3,0.9989873
17.4,1.000072
17.5,1.000072
17.6,1.000072
17.7,0.9989873
17.8,0.9989873
17.9,0.9989873
18,0.9971789
18.1,0.9989873
18.2,0.9989873
18.3,0.9986256
18.4,0.9986256
18.5,0.9986256
18.6,1.000072
18.7,1.000072
18.8,1.000434
18.9,1.000434
19,1.000434
19.1,1.000434
19.2,1.000434
19.3,1.000434
19.4,1.000434
19.5,1.000434
19.6,1.000434
19.7,1.000434
19.8,1.000434
19.9,1.000434
20,1.001157
20.1,1.001157
20.2,1.001157
20.3,1.001157
20.4,1.001157
20.5,1.001157
20.6,1.001881
20.7,1.001881
20.8,1.001881
20.9,1.001519
21,1.001519
21.1,1.001519
21.2,1.001881
21.3,1.001881
21.4,1.000072
21.5,1.000072
21.6,1.000072
21.7,1.000072
21.8,0.9968171
21.9,0.9968171
22,0.9968171
22.1,0.9968171
22.2,0.9968171
22.3,0.9968171
22.4,0.9968171
22.5,0.9968171
22.6,0.9968171
22.7,1.000072
22.8,1.000072
22.9,1.000072
23,1.001519
23.1,1.001519
23.2,1.001519
23.3,1.001519
23.4,1.001519
23.5,1.001519
23.6,1.001519
23.7,1.001519
23.8,1.001519
23.9,1.000072
24,1.000072
24.1,1.000072
24.2,1.000434
24.3,1.000434
24.4,1.000072
24.5,1.000072
24.6,1.000072
24.7,1.000072
24.8,0.9989873
24.9,0.9989873
25,0.9986256
25.1,0.9986256
25.2,0.9986256
25.3,1.000072
25.4,1.000072
25.5,1.000072
25.6,1.001157
25.7,1.001157
25.8,1.001157
25.9,1.001157
26,1.001157
26.1,1.001519
26.2,1.001519
26.3,1.000434
26.4,1.000434
26.5,1.000434
26.6,1.000434
26.7,1.000072
26.8,1.001157
26.9,1.001157
27,1.001157
27.1,1.000072
27.2,1.000072
27.3,1.000072
27.4,0.9982639
27.5,0.9982639
27.6,0.9982639
27.7,0.9989873
27.8,0.9989873
27.9,0.9989873
28,0.9982639
28.1,0.9982639
28.2,0.9982639
28.3,0.9982639
28.4,0.9982639
28.5,0.9982639
28.6,1.002604
28.7,1.002604
28.8,1.002604
28.9,1.002966
29,1.002966
29.1,1.002966
29.2,1.004051
29.3,1.004051
29.4,1.004051
29.5,1.004051
29.6,1.004774
29.7,1.004774
29.8,1.004774
29.9,1.003327
30,1.003327
30.1,1.001519
30.2,1.001519
30.3,1.001519
30.4,1.001881
30.5,1.001881
30.6,1.001881
30.7,1.001881
30.8,1.001157
30.9,1.001157
31,1.001157
31.1,0.9997106
31.2,0.9997106
