0,1.498119
0.1,1.498119
0.2,1.496673
0.3,1.496673
0.4,1.496673
0.5,1.498842
0.6,1.498842
0.7,1.498842
0.8,1.500289
0.9,1.500289
1,1.500289
1.1,1.500289
1.2,1.502098
1.3,1.502098
1.4,1.502098
1.5,1.501374
1.6,1.501374
1.7,1.501374
1.8,1.499566
1.9,1.499566
2,1.499204
2.1,1.499204
2.2,1.499204
2.3,1.499204
2.4,1.499204
2.5,1.499204
2.6,1.499204
2.7,1.500651
2.8,1.500651
2.9,1.500651
3,1.498119
3.1,1.498119
3.2,1.498119
3.3,1.499566
3.4,1.499566
3.5,1.499566
3.6,1.499566
3.7,1.498842
3.8,1.498842
3.9,1.496673
4,1.496673
4.1,1.499566
4.2,1.499566
4.3,1.499566
4.4,1.499566
4.5,1.499566
4.6,1.500651
4.7,1.502821
4.8,1.502821
4.9,1.502821
5,1.502098
5.1,1.502098
5.2,1.501374
5.3,1.501374
5.4,1.500651
5.5,1.500651
5.6,1.500651
5.7,1.501374
5.8,1.501374
5.9,1.501374
6,1.501374
6.1,1.501013
6.2,1.501013
6.3,1.501013
6.4,1.501374
6.5,1.501374
6.6,1.501374
6.7,1.501013
6.8,1.501013
6.9,1.500289
7,1.500289
7.1,1.500289
7.2,1.500289
7.3,1.500289
7.4,1.500289
7.5,1.500289
7.6,1.498119
7.7,1.498119
7.8,1.498119
7.9,1.496311
8,1.496311
8.1,1.496311
8.2,1.494864
8.3,1.494864
8.4,1.494864
8.5,1.496311
8.6,1.496311
8.7,1.496311
8.8,1.499204
8.9,1.499204
9,1.499204
9.1,1.505715
9.2,1.505715
9.3,1.505715
9.4,1.505715
9.5,1.507161
9.6,1.507161
9.7,1.507161
9.8,1.5068
9.9,1.5068
10,1.5068
10.1,1.505715
10.2,1.505715
10.3,1.505715
10.4,1.500651
10.5,1.500651
10.6,1.500651
10.7,1.500289
10.8,1.500289
10.9,1.500289
11,1.500651
11.1,1.500651
11.2,1.500651
11.3,1.499566
11.4,1.499566
11.5,1.499566
11.6,1.499566
11.7,1.501374
11.8,1.501374
11.9,1.501374
12,1.50246
12.1,1.50246
12.2,1.50246
12.3,1.502098
12.4,1.502098
12.5,1.502098
12.6,1.502098
12.7,1.503906
12.8,1.503906
12.9,1.502821
13,1.502821
13.1,1.503906
13.2,1.503906
13.3,1.503906
13.4,1.503906
13.5,1.503906
13.6,1.501374
13.7,1.501374
13.8,1.502098
13.9,1.502098
14,1.502098
14.1,1.500651
14.2,1.500651
14.3,1.500651
14.4,1.498119
14.5,1.498119
14.6,1.498119
14.7,1.498119
14.8,1.496311
14.9,1.496311
15,1.496311
15.1,1.495949
15.2,1.495949
15.3,1.495949
15.4,1.496673
15.5,1.496673
15.6,1.496673
15.7,1.501374
15.8,1.501374
15.9,1.501374
16,1.503545
16.1,1.503545
16.2,1.503545
16.3,1.506438
16.4,1.506438
16.5,1.506438
16.6,1.505353
16.7,1.505353
16.8,1.505353
16.9,1.505353
17,1.502821
17.1,1.502821
17.2,1.500651
17.3,1.500651
17.4,1.500651
17.5,1.499204
17.6,1.499204
17.7,1.499204
17.8,1.499204
17.9,1.497758
18,1.497758
18.1,1.497758
18.2,1.496673
18.3,1.496673
18.4,1.496673
18.5,1.497396
18.6,1.497396
18.7,1.497396
18.8,1.495226
18.9,1.495226
19,1.495226
19.1,1.495226
19.2,1.496311
19.3,1.496311
19.4,1.499204
19.5,1.499204
19.6,1.499204
19.7,1.500289
19.8,1.500289
19.9,1.500289
20,1.502098
20.1,1.502098
20.2,1.502098
20.3,1.502098
20.4,1.502098
20.5,1.500651
20.6,1.500651
20.7,1.500651
20.8,1.50246
20.9,1.50246
21,1.50246
21.1,1.50246
21.2,1.503906
21.3,1.503906
21.4,1.502098
21.5,1.502098
21.6,1.502098
21.7,1.502098
21.8,1.501013
21.9,1.501013
22,1.501013
22.1,1.501013
22.2,1.499204
22.3,1.499204
22.4,1.502098
22.5,1.502098
22.6,1.502098
22.7,1.501374
22.8,1.501374
22.9,1.497758
23,1.497758
23.1,1.497758
23.2,1.496673
23.3,1.496673
23.4,1.496673
23.5,1.496673
23.6,1.496673
23.7,1.495949
23.8,1.495949
23.9,1.495949
24,1.495949
24.1,1.496311
24.2,1.496311
24.3,1.496311
24.4,1.496311
24.5,1.496311
24.6,1.496311
24.7,1.495949
24.8,1.495949
24.9,1.495949
25,1.495949
25.1,1.497758
25.2,1.497758
25.3,1.497758
25.4,1.499566
25.5,1.499566
25.6,1.499566
25.7,1.500651
25.8,1.500651
25.9,1.501374
26,1.501374
26.1,1.501374
26.2,1.501374
26.3,1.499204
26.4,1.499204
26.5,1.499204
26.6,1.499204
26.7,1.499204
26.8,1.501013
26.9,1.501013
27,1.501013
27.1,1.501013
27.2,1.499566
27.3,1.499566
27.4,1.499566
27.5,1.499566
27.6,1.499566
27.7,1.499566
27.8,1.499204
27.9,1.499204
28,1.499204
28.1,1.498119
28.2,1.498119
28.3,1.498119
28.4,1.496673
28.5,1.496673
28.6,1.496673
28.7,1.498842
28.8,1.498842
28.9,1.498842
29,1.498119
29.1,1.498119
29.2,1.498119
29.3,1.500651
29.4,1.500651
29.5,1.500651
29.6,1.500651
29.7,1.500651
29.8,1.500651
29.9,1.500651
30,1.498842
30.1,1.498842
30.2,1.500289
30.3,1.500289
30.4,1.500289
30.5,1.500289
30.6,1.499204
30.7,1.499204
30.8,1.500651
30.9,1.504991
31,1.504991
